current,voltage,temperature,soc
0.00113,4.1533,20.641052,99.70911763952743
0.002336,4.1526,20.666413,99.70914047057764
0.001553,4.1524,20.685092,99.70915564892567
0.00312,4.1524,20.668397,99.70918614245168
0.003148,4.1521,20.654405,99.70921690963752
0.005446,4.152,20.674698,99.70927013647808
0.005955,4.1517,20.686085,99.70932833806374
0.005103,4.1512,20.648882,99.70937821257117
0.001135,4.1523,20.652275,99.7093893055686
-0.001502,4.1518,20.674748,99.70937462567242
-0.001793,4.1526,20.663873,99.70935710166854
-0.001248,4.1525,20.656317,99.70934490425816
0.001981,4.1526,20.688692,99.70936426569244
0.002584,4.1521,20.653583,99.70938952058704
0.004024,4.1519,20.644537,99.70942884941672
0.005064,4.1522,20.654822,99.70947834275503
0.00566,4.1532,20.675897,99.70953366113874
0.002564,4.1525,20.675978,99.709558720562
0.003052,4.1521,20.653591,99.70958854948552
0.005144,4.1526,20.658901,99.70963882470916
-0.003941,4.1517,20.668459,99.70960030708544
-0.001139,4.152,20.67396,99.70958917499374
-0.0012,4.1524,20.638986,99.70957744671452
-0.002149,4.1529,20.682786,99.70955644332112
-2.18e-05,4.1535,20.651119,99.7095562302574
0.004681,4.1534,20.661467,99.70960198031996
0.004663,4.1534,20.659022,99.70964755445831
0.003552,4.1524,20.660489,99.70968227016482
0.005627,4.1519,20.658174,99.70973726602082
0.002634,4.1521,20.652514,99.70976300959371
-0.001474,4.1533,20.667622,99.7097486033574
-0.002752,4.1529,20.668749,99.70972170650371
-0.001937,4.1522,20.644873,99.70970277510634
-0.001652,4.1526,20.67074,99.70968662917528
-0.001323,4.1539,20.65325,99.70967369874742
0.001176,4.1518,20.67023,99.70968519246108
0.004713,4.1518,20.664226,99.70973125527772
0.003325,4.1529,20.651935,99.70976375238476
0.006286,4.1524,20.659455,99.70982518902076
0.001938,4.1538,20.661882,99.70984413019173
-0.000112,4.1526,20.656722,99.70984303555232
0.009376,4.1532,20.655208,99.70993467250734
0.007737,4.1525,20.67316,99.71001029058766
0.43491,4.1668,20.668826,99.71426091218646
0.26719,4.1626,20.668611,99.716872311292
0.32642,4.1639,20.646779,99.720062598713
0.299,4.165,20.664079,99.72298489495373
0.29568,4.1634,20.657865,99.7258747429552
0.3036,4.1641,20.658378,99.72884199759962
0.28075,4.1636,20.652023,99.7315859262604
0.2868,4.1652,20.653126,99.73438898499562
0.32502,4.1659,20.657671,99.73756558942422
0.33017,4.1658,20.658658,99.74079252771784
0.34076,4.1663,20.667741,99.74412296807564
0.28754,4.1644,20.658,99.7469332592497
0.27893,4.1657,20.658246,99.74965940002032
0.29973,4.1653,20.636446,99.7525888309642
0.29834,4.1665,20.646836,99.75550467665134
0.28879,4.1657,20.651136,99.75832718478294
0.31551,4.1669,20.657676,99.76141084259868
0.31635,4.1675,20.66402,99.76450271020984
0.29486,4.1677,20.641345,99.76738454388722
0.33018,4.169,20.649684,99.77061157991648
0.30348,4.1687,20.650092,99.77357766173296
0.28844,4.1659,20.645634,99.77639674911649
0.29589,4.1689,20.624817,99.77928864956684
0.28345,4.1681,20.644748,99.78205896685589
0.32772,4.1689,20.652367,99.78526195991276
0.29845,4.1688,20.679674,99.78817888069212
0.2919,4.1682,20.649307,99.79103178461406
0.26677,4.1672,20.630247,99.79363907882184
0.27824,4.1687,20.643588,99.79635847583192
0.31104,4.1686,20.675588,99.79939844580753
0.28169,4.1685,20.658197,99.80215156162038
0.29769,4.1686,20.635319,99.80506105448958
0.358,4.1706,20.6514,99.8085599911256
0.3002,4.1697,20.646984,99.81149401564552
0.32747,4.1715,20.644055,99.81469456531087
0.29221,4.1703,20.646678,99.81755049903828
0.33799,4.1707,20.663887,99.8208538666182
0.27646,4.1693,20.640485,99.82355586668072
0.29736,4.1703,20.657564,99.82646213427316
0.33104,4.1714,20.661635,99.8296975755692
0.29629,4.1708,20.636312,99.832593385446
0.29283,4.1715,20.650693,99.83545537878432
0.27969,4.1715,20.663085,99.83818894746511
0.31221,4.1719,20.662267,99.84124035251298
0.30939,4.1712,20.667539,99.84426419610465
0.2868,4.1702,20.629103,99.84706725483989
0.30132,4.1721,20.625218,99.85001222575374
0.3398,4.173,20.657749,99.85333328348814
0.30458,4.1721,20.668639,99.85631011622723
0.2737,4.1722,20.675341,99.85898514124756
0.29111,4.1721,20.649136,99.86183032405236
0.30375,4.1716,20.647116,99.86479904473164
0.30224,4.1722,20.662175,99.86775300732629
0.29848,4.1728,20.656492,99.87067022131262
0.29543,4.1725,20.66626,99.87355762592264
0.32397,4.1726,20.661125,99.8767239681069
0.35091,4.1749,20.649628,99.88015361015982
0.28676,4.1725,20.638278,99.8829562779524
0.30295,4.1725,20.64777,99.88591717977889
0.32076,4.1746,20.673932,99.88905214881622
0.2737,4.1736,20.648381,99.89172717383656
0.28457,4.1723,20.660317,99.89450843751956
0.2782,4.1733,20.659523,99.89722744358696
0.31889,4.1752,20.668164,99.90034413605586
0.33221,4.1734,20.641296,99.90359101242416
0.26625,4.1734,20.649161,99.90619322437762
0.2995,4.1747,20.663296,99.90912040740132
0.29854,4.1733,20.661954,99.91203820780166
0.2719,4.1742,20.640049,99.91469564040314
0.3039,4.1752,20.667782,99.91766582711736
0.28253,4.1731,20.640137,99.92042715272564
0.30385,4.1753,20.66423,99.92339685076156
0.30352,4.1742,20.650282,99.92636332352068
0.29447,4.1756,20.642554,99.9292413455073
0.29867,4.175,20.643313,99.9321604164712
0.31623,4.1755,20.64646,99.93525111125446
0.29437,4.1745,20.633221,99.93812815588448
0.34832,4.1764,20.64398,99.9415324844014
0.27769,4.1749,20.643734,99.94424650595016
0.28587,4.1748,20.63164,99.94704047526896
0.31626,4.177,20.648392,99.9501314632592
0.27207,4.1752,20.640092,99.95279055736692
0.31385,4.1784,20.651856,99.95585799106306
0.26493,4.1747,20.640278,99.95844730190936
0.28905,4.1763,20.649443,99.96127235116812
0.29782,4.1762,20.644062,99.96418311460091
0.30947,4.1769,20.633113,99.96720774007788
0.30075,4.1758,20.637135,99.97014714005913
0.24579,4.1759,20.624444,99.97254938485176
0.31145,4.177,20.646707,99.97559336198944
0.30025,4.1769,20.641874,99.97852787518764
0.26252,4.1754,20.626885,99.98109363173984
0.29186,4.1757,20.634628,99.98394614471914
0.29093,4.1774,20.65425,99.98678956828203
0.28049,4.178,20.665065,99.98953095581568
0.26735,4.177,20.659326,99.99214391869177
0.30415,4.1779,20.67436,99.99511654879744
0.3157,4.1792,20.658269,99.99820206359072
0.29606,4.1775,20.64046,100.00109562554732
0.25681,4.1759,20.674603,100.00360557503753
0.284,4.177,20.676057,100.00638126778787
0.00525,4.1676,20.641921,100.00643257900953
-0.002877,4.1671,20.653383,100.00640446046006
-0.00015,4.1661,20.643678,100.00640299442516
0.001463,4.166,20.632803,100.00641729315224
-0.004531,4.1664,20.656398,100.0063730091246
-0.00525,4.166,20.648157,100.006321697903
-0.001149,4.1666,20.656683,100.00631046807564
-0.001937,4.1649,20.644736,100.00629153667823
-0.001788,4.1658,20.652201,100.0062740615422
-0.003808,4.1643,20.661039,100.00623684380278
-0.001455,4.1653,20.649387,100.0062226232642
-0.002267,4.1663,20.645021,100.00620046659004
-0.003925,4.1647,20.655918,100.0061621053434
-0.000781,4.1636,20.652606,100.00615447218834
-0.001732,4.1654,20.654503,100.006137544372
-0.000122,4.1648,20.653561,100.00613635199691
0.001409,4.1643,20.635475,100.00615012295144
0.003657,4.1645,20.650429,100.0061858648824
0.001814,4.1651,20.659871,100.00620359413116
0.003359,4.1648,20.630445,100.00623642353943
0.004012,4.1648,20.654286,100.00627563508633
0.004203,4.1645,20.631187,100.00631671338432
-0.002582,4.1649,20.646983,100.00629147803684
-0.001118,4.1641,20.656605,100.00628055119005
-0.000433,4.1643,20.647848,100.00627631923594
-0.002225,4.165,20.646359,100.00625457305154
0.004721,4.1638,20.661492,100.00630071405674
0.004078,4.1631,20.643504,100.00634057065898
0.00391,4.1635,20.617208,100.00637878530212
0.002158,4.1638,20.62083,100.0063998766576
0.007436,4.1644,20.628923,100.00647255289454
0.004105,4.1644,20.657629,100.00651267338306
-0.001062,4.1645,20.646189,100.00650229385596
-0.00083,4.1631,20.646695,100.00649418179614
-0.001667,4.1633,20.630547,100.0064778892616
0.00033,4.1635,20.664944,100.00648111453836
-0.000975,4.1637,20.646236,100.0064715853115
0.007722,4.1643,20.647944,100.00654705678832
0.007405,4.1637,20.650592,100.00661943004472
0.000146,4.1634,20.622596,100.00662085698536
-0.003836,4.1637,20.653723,100.0065833655861
-0.000483,4.1633,20.666639,100.0065786449537
0.001325,4.1646,20.634179,100.0065915949287
0.003331,4.1635,20.648479,100.00662415067713
0.007234,4.1639,20.625749,100.00669485265372
0.002917,4.1647,20.644479,100.0067233621458
0.005313,4.1622,20.656187,100.00677528910208
-0.000857,4.1637,20.618412,100.006766913156
0.001033,4.1643,20.650388,100.0067770092497
0.004391,4.1632,20.646447,100.0068199249781
0.005779,4.1638,20.673492,100.00687640641615
0.006569,4.1627,20.66602,100.00694060897136
0.00484,4.1639,20.65445,100.0069879130309
0.004948,4.1627,20.660998,100.00703627263556
0.001337,4.1633,20.640958,100.00704933989336
0.004787,4.1638,20.626543,100.0070961259539
0.004842,4.1629,20.634064,100.0071434495606
0.005195,4.1627,20.618398,100.00719422323608
0.002951,4.1638,20.624481,100.0072230650294
-0.002074,4.1622,20.640219,100.00720279465348
0.005019,4.1623,20.64936,100.00725184818134
-0.001979,4.162,20.63402,100.00723250629416
-0.001329,4.1617,20.638246,100.00721951722494
-0.00201,4.1625,20.646561,100.00719987235723
0.003415,4.1636,20.630511,100.0072332490852
0.002335,4.163,20.630273,100.00725607036186
0.008251,4.1628,20.637165,100.0073367120551
0.003481,4.1621,20.651146,100.00737073383844
0.00372,4.1618,20.616944,100.00740709150404
0.002656,4.1628,20.622037,100.0074330500954
0.001981,4.1631,20.630883,100.00745241152968
0.0,4.1634,20.63094,100.00745241152968
0.004458,4.1622,20.637554,100.007495982087
0.003658,4.1627,20.637717,100.00753173379152
0.005123,4.1629,20.61833,100.00758180377024
0.002976,4.1624,20.608052,100.00761088990274
0.004291,4.1625,20.62967,100.00765282827452
0.004846,4.1628,20.648172,100.00770019097548
0.003867,4.1626,20.635604,100.00773798535528
0.000919,4.1638,20.633494,100.00774696726246
0.003776,4.1624,20.637393,100.00778387224776
0.003971,4.1636,20.614793,100.00782268307844
0.000703,4.1627,20.623951,100.00782955389536
0.002165,4.163,20.61615,100.0078507136658
0.000454,4.1625,20.66707,100.00785515086476
0.004895,4.1629,20.668026,100.00790299247043
0.001146,4.1621,20.610825,100.00791419297713
-0.002423,4.1633,20.650594,100.00789051162664
-0.001836,4.1621,20.645786,100.0078725673594
0.002896,4.1626,20.63469,100.00790087160662
-0.001115,4.1615,20.613244,100.0078899740805
-0.001201,4.1633,20.63155,100.00787823602772
-0.000353,4.1629,20.625139,100.0078747859589
-0.000833,4.1628,20.644091,100.0078666445784
0.004438,4.162,20.621009,100.0079100196644
-0.000837,4.1629,20.644531,100.00790183918966
-0.00046,4.1625,20.632651,100.00789734334928
0.002256,4.163,20.628735,100.00791939251422
0.005952,4.1626,20.642674,100.0079775647792
-0.003617,4.1616,20.637883,100.0079422137909
-0.001682,4.1614,20.606862,100.00792577465285
-0.001238,4.1618,20.659835,100.00791367497813
-0.000992,4.1632,20.612315,100.0079039796006
0.000385,4.1628,20.639778,100.00790774242353
-0.004041,4.1619,20.642557,100.00786824744324
-0.000962,4.1623,20.632149,100.00785884527272
-0.000861,4.1617,20.654919,100.00785043023238
0.001511,4.1621,20.6251,100.00786519809064
-0.000946,4.1617,20.638575,100.00785595229718
-0.001151,4.1625,20.629024,100.00784470292268
-0.000418,4.1614,20.61842,100.00784061757209
0.004722,4.1628,20.653618,100.00788676835084
0.006606,4.1625,20.66006,100.007951332528
0.006099,4.1621,20.633733,100.00801094150717
0.004,4.1614,20.646569,100.00805003577123
0.006092,4.1615,20.640976,100.00810957633546
0.004149,4.1622,20.648874,100.00815012686088
0.00089,4.1628,20.63051,100.00815882533465
0.000844,4.1622,20.610167,100.00816707422436
0.00178,4.163,20.641891,100.00818447117187
-0.000653,4.1618,20.631515,100.00817808903328
0.005076,4.1626,20.605605,100.0082276996544
-0.00108,4.1624,20.661595,100.0082171442031
-0.001291,4.1622,20.644637,100.00820452652935
-0.000941,4.162,20.666116,100.00819532960374
-0.0006,4.1614,20.659485,100.00818946546411
0.004053,4.163,20.682025,100.00822907772722
0.007265,4.1625,20.624277,100.00830008268436
0.008006,4.1614,20.625496,100.00837832985394
0.006951,4.1625,20.669925,100.00844626591136
0.00881,4.1616,20.657301,100.00853237102802
0.007032,4.1615,20.6339,100.0086010987443
0.004911,4.1626,20.639868,100.00864909672704
0.003527,4.1618,20.640514,100.00868356809438
0.003515,4.1619,20.667324,100.00871792217896
0.001474,4.1619,20.622379,100.00873232841528
-1.44e-05,4.1618,20.62551,100.00873218767592
0.00301,4.1626,20.635771,100.00876160610966
0.003866,4.1609,20.617031,100.0087993907159
0.006158,4.162,20.623073,100.00885957633544
0.003842,4.1616,20.63855,100.00889712637613
-0.00241,4.1626,20.642,100.008873572082
0.002567,4.1618,20.641983,100.00889866082598
-4.83e-05,4.1615,20.635819,100.00889818876274
0.001161,4.1619,20.603375,100.0089095358729
0.001957,4.1613,20.613162,100.0089286627416
-0.003766,4.1616,20.623005,100.00889185549195
-0.00297,4.1622,20.633765,100.00886282800089
-0.001789,4.162,20.624959,100.00884534309128
-0.001142,4.1628,20.634697,100.00883418167886
0.000259,4.163,20.596914,100.00883671303248
-0.000498,4.162,20.623217,100.00883184579658
0.006874,4.1618,20.667531,100.00889902928942
0.004119,4.1627,20.638858,100.00893928660788
0.002358,4.1624,20.63804,100.00896233267656
0.004257,4.1616,20.634892,100.00900393874711
0.004884,4.1623,20.634597,100.00905167284355
0.000889,4.1617,20.662264,100.00906036154376
0.00465,4.162,20.667301,100.00910580862576
0.005259,4.1604,20.625537,100.00915720780948
0.003153,4.1612,20.622258,100.00918802386312
0.002908,4.1619,20.620794,100.00921644539314
0.001164,4.1616,20.64982,100.00922782182398
-0.002884,4.161,20.630859,100.00919963485956
-0.000222,4.1617,20.633508,100.00919746512793
0.000539,4.1615,20.630769,100.00920273308
-0.000483,4.161,20.646418,100.0091980124476
0.000284,4.1625,20.643221,100.00920078814036
0.002016,4.1625,20.655281,100.00922049164946
0.003101,4.1611,20.643523,100.0092507994777
0.003154,4.1612,20.636271,100.00928162530494
-0.001373,4.1618,20.659883,100.00926820619878
-0.001897,4.1626,20.659932,100.00924966574404
0.004005,4.1621,20.65994,100.00928880887597
0.000474,4.1627,20.64909,100.00929344154626
0.00567,4.161,20.646776,100.0093488576656
0.004043,4.1616,20.650415,100.00938837219304
0.002438,4.1615,20.649172,100.009412200147
0.003238,4.1623,20.638355,100.00944384695376
0.008074,4.1625,20.631078,100.00952275872584
-0.0009,4.1614,20.65003,100.00951396251642
-0.004193,4.1612,20.666774,100.00947298195408
-0.99921,4.1268,20.658794,99.99970713704886
-0.99855,4.1246,20.646342,99.9899477426972
-1.0057,4.1246,20.64016,99.98011846734848
-1.003,4.1222,20.600252,99.970315580628
-1.0076,4.1211,20.618199,99.96046773550384
-1.0057,4.1212,20.628264,99.95063846015512
-1.0053,4.1206,20.635581,99.9408130942328
-1.0077,4.1185,20.634583,99.93096427175205
-0.99524,4.118,20.64168,99.92123722790392
-1.0008,4.118,20.636267,99.9114558430287
-1.0004,4.1171,20.652717,99.9016783675799
-0.99903,4.1151,20.630257,99.89191428191656
-0.99239,4.1166,20.625727,99.8822150927316
-0.99423,4.1145,20.637337,99.87249792018515
-0.98952,4.1139,20.641433,99.86282678113469
-0.99533,4.1131,20.657254,99.8530988576656
-0.99287,4.1125,20.623069,99.84339497716896
-0.99771,4.113,20.618303,99.83364379261276
-0.99447,4.1119,20.634589,99.82392427441046
-1.0025,4.1104,20.65875,99.814126274473
-1.0036,4.11,20.6609,99.80431752361294
-1.0041,4.1101,20.622717,99.79450388596985
-0.98898,4.1083,20.639175,99.78483802464504
-0.99443,4.1088,20.664995,99.77511889738535
-0.99287,4.1083,20.666262,99.76541501688872
-0.99107,4.1086,20.658315,99.75572872881092
-1.0011,4.1069,20.62135,99.74594441186588
-1.0016,4.1071,20.666139,99.73615520813786
-1.0095,4.1071,20.665918,99.72628879323824
-1.0049,4.1058,20.667414,99.71646733674235
-0.99453,4.1052,20.669997,99.7067472321261
-1.0048,4.1051,20.669147,99.6969267529868
-1.0094,4.1042,20.662197,99.6870613154438
-1.0138,4.1037,20.655337,99.6771528742103
-1.0132,4.1038,20.655615,99.6672502971164
-1.0099,4.1034,20.658337,99.6573799727904
-1.0106,4.102,20.66832,99.64750280696816
-1.0098,4.1028,20.639401,99.63763345999875
-1.0093,4.103,20.647528,99.62776899981236
-1.0095,4.1015,20.652196,99.61790258491274
-1.0099,4.1017,20.665155,99.60803226058673
-1.0088,4.102,20.65899,99.59817268718334
-1.0042,4.1009,20.648615,99.58835807218364
-1.002,4.0997,20.669161,99.5785649590292
-1.0046,4.101,20.636195,99.56874643460311
-1.005,4.0996,20.637822,99.5589240007506
-1.0061,4.0999,20.65657,99.54909081597548
-1.0051,4.0986,20.648483,99.53926740476638
-1.0138,4.0987,20.64872,99.52935896353289
-0.99736,4.0978,20.66477,99.51961119972478
-0.99895,4.0982,20.67037,99.5098478959467
-1.0022,4.099,20.668743,99.50005282807906
-1.004,4.0983,20.629996,99.49024016779258
-1.0055,4.0977,20.629767,99.48041284715708
-1.0042,4.0963,20.669536,99.47059823215736
-1.0011,4.0968,20.635548,99.46081391521236
-1.0071,4.0968,20.652529,99.4509709568712
-1.0068,4.0946,20.654074,99.44113093059988
-1.0033,4.097,20.650657,99.4313251118096
-1.0017,4.0953,20.634222,99.42153493072496
-0.99907,4.094,20.662528,99.41177045411897
-0.99653,4.0945,20.650575,99.40203080237067
-0.99243,4.0934,20.645808,99.39233122224309
-0.99026,4.0937,20.649086,99.38265285075374
-0.98881,4.0935,20.640583,99.37298865093511
-1.0031,4.093,20.656534,99.36318478685808
-0.98639,4.0942,20.651825,99.35354423906924
-0.99697,4.0929,20.661342,99.3438002869519
-1.0005,4.0932,20.660696,99.3340218341465
-1.0076,4.0925,20.660548,99.32417398902231
-1.0055,4.0918,20.648251,99.31434666838682
-1.0045,4.092,20.640369,99.30452912131732
-1.0054,4.09,20.611139,99.2947027780384
-1.0026,4.0911,20.622929,99.28490380074436
-1.0035,4.0915,20.631621,99.27509602724088
-0.99845,4.09,20.651341,99.26533761024582
-0.99886,4.0902,20.626322,99.25557518608868
-0.99682,4.0911,20.631539,99.24583270000626
-1.0008,4.0888,20.644056,99.23605131513104
-0.99668,4.0897,20.649648,99.22631019734784
-0.99357,4.0896,20.635021,99.21659947535498
-0.99346,4.0887,20.642118,99.20688982845436
-0.99829,4.09,20.634408,99.19713297522988
-0.99279,4.0882,20.654308,99.18742987661852
-0.99419,4.0876,20.644726,99.1777130950147
-0.99626,4.0884,20.634399,99.16797608212924
-0.99322,4.0877,20.61911,99.15826878088448
-0.99427,4.0878,20.642118,99.14855121739538
-0.99181,4.088,20.624081,99.13885769687872
-1.0021,4.087,20.668616,99.12906360636768
-1.0073,4.0863,20.650849,99.11921869331331
-1.0061,4.0859,20.65412,99.10938550853818
-1.0055,4.0857,20.642927,99.09955818790267
-1.0034,4.0858,20.640882,99.0897513917558
-1.0013,4.086,20.636091,99.07996512009758
-0.99933,4.0857,20.630834,99.07019810236442
-1.008,4.0856,20.63381,99.06034634781383
-1.0036,4.0851,20.654585,99.05053759695376
-1.0033,4.0851,20.655313,99.0407317781635
-1.0027,4.0844,20.63672,99.03093182351286
-1.0006,4.0842,20.656441,99.02115239335085
-0.99471,4.0835,20.64963,99.01143052949271
-0.99273,4.083,20.626606,99.0017280172953
-0.99949,4.0839,20.638086,98.9919594357916
-0.98879,4.0821,20.643261,98.9822954314443
-0.99008,4.0832,20.632411,98.97261881919684
-0.98694,4.0832,20.643073,98.9629728959467
-0.99656,4.0825,20.631307,98.95323295099143
-1.0016,4.0824,20.635158,98.9434437472634
-1.0015,4.083,20.63488,98.93365552089196
-0.99822,4.0816,20.645141,98.9238993518171
-1.0002,4.0825,20.645476,98.9141238310815
-0.99256,4.0814,20.6204,98.90442298039032
-0.99317,4.0807,20.649712,98.89471616782386
-1.0027,4.0805,20.641879,98.8849162131732
-0.99619,4.0813,20.627562,98.87517988443736
-1.0008,4.0823,20.615036,98.86539849956216
-1.0018,4.0805,20.654086,98.85560734112092
-1.0074,4.08,20.644348,98.84576145070996
-0.99825,4.08,20.616459,98.8360049884281
-0.99208,4.0796,20.657307,98.8263088290486
-0.99831,4.0786,20.648796,98.81655178035278
-0.99374,4.0799,20.638273,98.80683939685368
-0.99752,4.0792,20.648485,98.79709006927504
