current,voltage,temperature,soc
0.006593,4.1535,20.478442,99.70982715253018
0.009481,4.155,20.487632,99.70991981570964
0.006016,4.1544,20.475227,99.70997861348285
0.002445,4.154,20.470195,99.71000250985176
0.006358,4.1543,20.466998,99.71006465018452
0.004114,4.1545,20.461615,99.71010485863516
-0.001602,4.153,20.493041,99.71008920138236
-0.004089,4.154,20.45553,99.71004923727092
0.001101,4.1531,20.480895,99.7100599979671
-0.001528,4.1527,20.469494,99.71004506395822
-9.26e-05,4.1544,20.468331,99.710044158926
-0.000796,4.1542,20.482805,99.71003637916743
-0.002183,4.1538,20.487499,99.71001504347282
-1.45e-05,4.1544,20.463798,99.71001490175613
-0.001216,4.1545,20.494429,99.71000301709984
0.004254,4.1544,20.495255,99.71004459384967
-0.000734,4.1544,20.471744,99.71003742005225
0.005749,4.154,20.492841,99.71009360828327
0.001659,4.1535,20.472632,99.71010982262932
0.003487,4.1537,20.493876,99.71014390305405
0.004873,4.1537,20.473717,99.71019152964126
0.003921,4.1528,20.47599,99.71022985179364
0.004633,4.1528,20.467459,99.71027513272504
-0.001365,4.1525,20.475307,99.7102617918074
-0.001048,4.1537,20.473484,99.7102515491102
-0.001974,4.1544,20.486,99.71023225609088
-0.001214,4.1542,20.479866,99.71022039098172
-0.000638,4.1528,20.492228,99.7102141554466
0.006105,4.1545,20.497575,99.71027382306718
0.002884,4.1541,20.50562,99.71030201003158
0.001735,4.1537,20.49515,99.71031896716865
-0.000454,4.1541,20.494053,99.71031452996966
0.003308,4.1539,20.473869,99.71034686092608
-0.000398,4.1529,20.492921,99.7103429710468
0.002588,4.1531,20.480491,99.71036826503564
0.002242,4.1533,20.483905,99.71039017737068
0.000351,4.154,20.478288,99.71039360789236
0.004095,4.1542,20.46292,99.7104336306452
0.008351,4.1536,20.490547,99.71051524969506
0.005884,4.1542,20.480285,99.71057275735754
0.007112,4.1536,20.472327,99.7106422669591
0.009099,4.1544,20.472716,99.71073119663632
0.00736,4.1532,20.4845,99.71080313008224
0.002901,4.1538,20.501618,99.71083148319728
0.003582,4.155,20.486972,99.71086649211078
0.008115,4.1537,20.461866,99.71094580459904
0.31223,4.1644,20.495947,99.71399740511822
0.28189,4.1627,20.494703,99.71675247564428
0.30872,4.1634,20.478412,99.71976977094673
0.30282,4.1647,20.486734,99.7227294022096
0.30894,4.1646,20.481573,99.72574884769656
0.28617,4.1642,20.483853,99.7285457490852
0.29852,4.1657,20.475477,99.7314633540142
0.3331,4.1676,20.478835,99.73471892885624
0.30013,4.1656,20.467385,99.73765226922656
0.29452,4.1658,20.463647,99.74053077989149
0.28777,4.1658,20.476034,99.74334331898574
0.30611,4.1665,20.484005,99.74633510528083
0.30055,4.1658,20.479195,99.74927255054888
0.27817,4.1672,20.483871,99.75199126340934
0.30459,4.1678,20.462313,99.7549681938841
0.30344,4.1688,20.489804,99.75793388475792
0.27601,4.1663,20.475329,99.76063148671577
0.27905,4.1681,20.463423,99.76335880031432
0.29258,4.1668,20.455873,99.76621835026116
0.30653,4.1699,20.491728,99.769214241454
0.31336,4.1696,20.493305,99.77227688610276
0.27662,4.1683,20.480303,99.77498044993588
0.29997,4.1693,20.477021,99.77791222653562
0.33847,4.1696,20.474249,99.78122028542722
0.2611,4.1682,20.480632,99.78377216351566
0.25656,4.1687,20.516449,99.78627966961436
0.28205,4.1702,20.490378,99.789036303911
0.33438,4.1706,20.477055,99.79230438891756
0.3067,4.1697,20.476138,99.79530194161664
0.34491,4.172,20.471771,99.7986729422734
0.31691,4.1706,20.482859,99.80177028308157
0.30028,4.1701,20.483895,99.80470508948676
0.3276,4.1718,20.487018,99.80790690971573
0.34472,4.1721,20.471774,99.81127605339496
0.33513,4.1714,20.494349,99.81455146857604
0.33704,4.1721,20.498667,99.81784555126822
0.31457,4.171,20.497258,99.82092002193188
0.30444,4.171,20.478318,99.82389548637174
0.31479,4.1725,20.460099,99.82697210721992
0.30963,4.1717,20.50324,99.82999829646744
0.27645,4.1706,20.463784,99.83270019879431
0.27541,4.1707,20.495149,99.83539193661257
0.33855,4.1726,20.480201,99.83870077738943
0.31986,4.1728,20.474189,99.84182695021735
0.28371,4.172,20.46601,99.84459980863356
0.3325,4.1733,20.492054,99.84784951933602
0.29026,4.1727,20.488112,99.85068639460968
0.33526,4.1734,20.48945,99.85396308035436
0.26995,4.1718,20.50488,99.8566014545021
0.30335,4.1731,20.465177,99.859566265755
0.31744,4.1731,20.468332,99.86266878655314
0.28927,4.1729,20.472133,99.86549598599645
0.28783,4.1735,20.477628,99.86830911150466
0.24075,4.1724,20.493563,99.87066209752454
0.277,4.1737,20.468107,99.87336937531276
0.25713,4.1727,20.488564,99.87588245234409
0.27947,4.1735,20.489168,99.87861387084035
0.29608,4.1739,20.461716,99.88150762826828
0.32197,4.175,20.457897,99.88465442332053
0.28816,4.1747,20.478674,99.88747077410552
0.2874,4.1732,20.467576,99.89027969698036
0.30988,4.1735,20.468033,99.89330832961936
0.30625,4.1752,20.486118,99.89630148421374
0.29631,4.174,20.477933,99.89919748956184
0.31595,4.174,20.477335,99.9022854477466
0.31221,4.1752,20.473425,99.90533685279446
0.28907,4.1748,20.467741,99.90816209752457
0.27621,4.1733,20.473717,99.9108616541956
0.29636,4.1748,20.470952,99.913758148222
0.2899,4.1747,20.470362,99.91659150501188
0.30541,4.1752,20.464702,99.9195764498108
0.33652,4.1767,20.471823,99.92286545024864
0.26348,4.1738,20.477595,99.92544058942424
0.30756,4.1757,20.47196,99.92844654739008
0.31157,4.1765,20.485321,99.93149169735568
0.264,4.1753,20.48263,99.93407191878558
0.29446,4.1752,20.479415,99.93694984303652
0.28835,4.1759,20.476731,99.93976805079907
0.30287,4.1767,20.478432,99.9427281707403
0.29641,4.177,20.456523,99.945625153445
0.23926,4.174,20.47937,99.9479635768515
0.32589,4.1789,20.487341,99.95114868428254
0.31901,4.1768,20.453895,99.95426654957934
0.29405,4.1773,20.475098,99.95714046666824
0.35005,4.1781,20.465046,99.96056170345436
0.32146,4.1778,20.489987,99.96370351398792
0.30144,4.1766,20.495063,99.96664965772972
0.32741,4.1785,20.468314,99.96984962098112
0.31802,4.1774,20.470039,99.97295781044755
0.32842,4.1791,20.488575,99.97616764500064
0.30711,4.1776,20.476096,99.97916920486176
0.29249,4.1781,20.48249,99.98202787518764
0.30986,4.1783,20.465651,99.98505631235535
0.28668,4.1782,20.470549,99.98785819826266
0.25193,4.1771,20.466041,99.99032045275068
0.31603,4.1796,20.468796,99.99340919282074
0.27916,4.1785,20.492313,99.99613758151156
0.31229,4.1793,20.473971,99.99918976844468
0.30508,4.1793,20.461949,100.0021714879668
0.28548,4.179,20.485621,100.00496164559486
0.27181,4.1786,20.486324,100.0076181985754
0.006343,4.1702,20.468414,100.00768019230468
-0.001347,4.17,20.467441,100.00766702731126
0.005345,4.1684,20.459761,100.00771926702164
0.002731,4.1681,20.47797,100.00774595863044
0.004773,4.168,20.480496,100.00779260786108
-0.000349,4.1676,20.48779,100.00778919688652
-0.001341,4.1678,20.484379,100.00777609053448
-0.001459,4.1675,20.492866,100.00776183090169
-0.000862,4.1667,20.491303,100.00775340608776
-0.001657,4.1671,20.471415,100.00773721128886
-0.002148,4.1671,20.480163,100.00771621766904
2.32e-05,4.167,20.443643,100.00771644441578
0.000367,4.1675,20.481144,100.0077200313145
0.003707,4.1678,20.483522,100.00775626192376
0.003959,4.1669,20.481232,100.00779495547164
0.005464,4.1669,20.462988,100.00784835823636
0.003757,4.1658,20.484837,100.00788507752392
0.002725,4.1668,20.493732,100.00791171049134
0.007771,4.1659,20.490233,100.0079876608729
0.007529,4.1663,20.481212,100.00806124605148
0.004541,4.1654,20.497246,100.0081056278148
0.005332,4.1669,20.481472,100.00815774046882
0.004563,4.1666,20.500745,100.00820233725058
0.005539,4.1658,20.478658,100.00825647303276
0.007442,4.1664,20.472869,100.00832920791112
0.003523,4.1662,20.476653,100.0083636401842
0.004861,4.1663,20.45342,100.00841114948864
0.006077,4.1657,20.484723,100.00847054344936
0.007049,4.1661,20.456273,100.00853943731626
0.007084,4.1651,20.462846,100.00860867325795
-7.64e-05,4.1656,20.479225,100.00860792655752
0.000833,4.1652,20.464006,100.008616067938
-0.000273,4.1649,20.470622,100.0086133997545
0.002028,4.1651,20.47502,100.0086332205464
0.000309,4.1659,20.462826,100.00863624057828
0.00149,4.1659,20.467243,100.00865080319166
-0.000634,4.1652,20.496311,100.0086446067508
0.000964,4.1653,20.47949,100.00865402846844
0.001303,4.1654,20.479898,100.00866676342496
0.006699,4.1648,20.474165,100.00873223654376
0.003443,4.1652,20.47894,100.00876588693156
0.004767,4.166,20.49912,100.0088124775208
-0.000398,4.1652,20.463851,100.00880858764152
-0.005476,4.1649,20.473368,100.00875506759398
-0.001633,4.1659,20.463187,100.00873910736068
0.001956,4.1654,20.475934,100.0087582244558
0.003569,4.1648,20.48308,100.00879310631294
0.003225,4.1651,20.454124,100.00882462606336
0.000765,4.1649,20.45912,100.00883210284135
0.000101,4.1647,20.461278,100.00883308997156
0.006405,4.1649,20.468677,100.00889568966193
0.001015,4.1652,20.466109,100.00890560983144
-0.001363,4.1663,20.423879,100.00889228846094
-0.001278,4.1648,20.449794,100.00887979784356
0.000143,4.1656,20.468879,100.0088811954635
0.00236,4.1644,20.471985,100.00890426107932
0.012805,4.1656,20.46779,100.00902941159224
0.002535,4.1644,20.461182,100.0090541875821
0.001183,4.1644,20.470904,100.0090657497107
0.001359,4.1642,20.455579,100.00907903198691
-0.000225,4.1642,20.481827,100.00907683293455
0.00344,4.1648,20.449779,100.00911045400169
0.001023,4.1642,20.4871,100.00912045235972
0.00172,4.1647,20.457235,100.00913726289328
0.003054,4.165,20.477271,100.00916711136392
0.008374,4.1649,20.467122,100.0092489552058
0.007725,4.1648,20.488374,100.00932445600333
0.006679,4.1643,20.449834,100.00938973365078
0.005735,4.1638,20.466245,100.00944578505192
0.005834,4.1638,20.492264,100.00950280403607
0.002128,4.1646,20.49367,100.0095236021846
-0.00221,4.1645,20.473669,100.00950200260368
0.003452,4.1655,20.487986,100.00953574095358
-0.002258,4.1642,20.471516,100.00951367224152
-0.001834,4.1641,20.482734,100.00949574752144
0.001076,4.1659,20.465618,100.00950626387846
0.004419,4.1652,20.4635,100.00954945326671
0.005354,4.1649,20.47306,100.0096017809392
0.008169,4.1642,20.49701,100.00968162120004
0.002647,4.1645,20.473549,100.0097074918293
-0.002096,4.1647,20.493697,100.00968700643492
0.003263,4.1641,20.477987,100.00971889758084
0.00399,4.163,20.458419,100.00975789410928
0.001906,4.1633,20.44118,100.00977652252612
-0.001449,4.1636,20.482499,100.00976236062895
0.000955,4.1643,20.449749,100.0097716943845
0.000141,4.1643,20.471729,100.0097730724573
-0.000545,4.1646,20.449019,100.00976774586384
0.000893,4.1648,20.467672,100.00977647365828
0.003297,4.1643,20.457041,100.00980869710546
0.00019,4.1645,20.457997,100.009810554083
-0.001011,4.1643,20.451119,100.00980067300776
0.004114,4.1639,20.482682,100.00984088145836
0.001876,4.1634,20.480417,100.00985921666825
0.001991,4.1641,20.472516,100.00987867583818
0.00611,4.1647,20.462704,100.00993839232656
0.010684,4.1648,20.483359,100.01004281310595
0.006813,4.1644,20.464093,100.01010940041128
0.008508,4.165,20.478329,100.010192553911
0.010753,4.1654,20.471394,100.01029764906644
0.007983,4.1635,20.480813,100.01037567144398
0.004898,4.164,20.480273,100.01042354237036
0.005274,4.1642,20.490044,100.01047508815756
0.008563,4.1639,20.480927,100.01055877920342
0.006548,4.1643,20.509194,100.01062277651371
0.001655,4.1645,20.475275,100.0106389517655
0.005954,4.1639,20.502292,100.0106971435776
0.00343,4.1643,20.485373,100.01073066690904
0.006189,4.1636,20.497041,100.01079115550915
0.007637,4.1644,20.476148,100.01086579623288
0.007072,4.1635,20.496894,100.0109349148918
0.004266,4.1638,20.498029,100.01097660892444
0.006589,4.1649,20.486598,100.01104100695096
0.008642,4.164,20.466956,100.01112547010852
0.006483,4.1639,20.454484,100.01118883213704
0.006187,4.1645,20.469089,100.01124930119003
0.003106,4.1647,20.511732,100.01127965788608
0.007249,4.1637,20.50313,100.0113505064662
-0.000155,4.1643,20.49272,100.01134899156344
-0.002459,4.1635,20.493202,100.0113249583646
-0.002492,4.1644,20.480453,100.01130060263807
0.003732,4.1634,20.504838,100.01133707758648
-0.004634,4.1636,20.498132,100.01129178688151
-0.00036,4.1644,20.453852,100.01128826839776
-0.001795,4.1641,20.461546,100.01127072484675
-0.000981,4.1637,20.496447,100.01126113697848
-0.002055,4.1634,20.496675,100.0112410523003
-0.001819,4.1643,20.463508,100.0112232741837
0.004892,4.1649,20.495857,100.0112710864687
0.00302,4.1645,20.512292,100.01130060263807
0.001639,4.1644,20.483966,100.0113166215128
-0.00089,4.1644,20.479273,100.01130792303904
0.000454,4.1632,20.487761,100.011312360238
0.006337,4.1637,20.468372,100.0113742953259
0.00585,4.1638,20.484195,100.01143147068711
0.001679,4.1629,20.48565,100.01144788050448
0.003856,4.1644,20.494301,100.01148556737506
-0.001593,4.1644,20.51768,100.01146999808438
0.001275,4.1632,20.488283,100.01148245938106
-0.00018,4.1639,20.523632,100.01148070013916
0.005495,4.1641,20.491013,100.01153440588448
0.002879,4.1644,20.504089,100.01156254398104
0.005554,4.164,20.486867,100.01161682636672
0.004581,4.1641,20.485624,100.01166159907268
-0.000663,4.1648,20.469809,100.0116551191984
-0.001946,4.1643,20.485738,100.01163609983894
-0.00126,4.1635,20.471207,100.01162378514574
0.000976,4.1644,20.492803,100.01163332414616
-0.004496,4.1633,20.496703,100.01158938219336
-0.002439,4.1637,20.478017,100.0115655444658
0.00144,4.164,20.469783,100.01157961840087
-0.002019,4.164,20.48424,100.01155988557107
-0.00189,4.164,20.467043,100.0115414135313
-0.000418,4.1637,20.51335,100.01153732818072
0.00038,4.1638,20.498778,100.0115410421358
0.002643,4.1647,20.516309,100.0115668736708
-0.002149,4.1637,20.490224,100.01154587027742
-0.000278,4.1635,20.499039,100.01154315322606
0.000691,4.1629,20.500764,100.01154990676018
-0.000259,4.1635,20.515352,100.01154737540658
-0.003297,4.1647,20.474417,100.0115151519594
0.001086,4.1639,20.480786,100.0115257660521
-0.000725,4.1642,20.492422,100.01151868021674
0.001745,4.1644,20.473132,100.01153573508944
0.007678,4.1636,20.464342,100.01161077652937
0.005023,4.1629,20.485422,100.0116598691515
0.004771,4.1637,20.493264,100.011706498835
0.005604,4.165,20.471103,100.01176126989898
0.002485,4.1628,20.475543,100.01178555721054
0.001397,4.1636,20.498488,100.01179921088227
0.001826,4.1632,20.483,100.01181705741384
0.003759,4.1626,20.495152,100.01185379624852
-0.001629,4.1639,20.499387,100.01183787510946
-0.000258,4.1627,20.518399,100.01183535352943
-0.001941,4.1641,20.481364,100.01181638303778
0.002243,4.1644,20.51229,100.01183830514636
0.001878,4.1637,20.48479,100.01185665990336
0.004679,4.1637,20.505462,100.01190239041878
0.002703,4.1635,20.514105,100.01192880836774
0.004771,4.1643,20.477585,100.01197543805122
0.007871,4.1642,20.512805,100.0120523657894
0.022619,4.1637,20.491666,100.01227343407923
-0.99148,4.1306,20.515478,100.00258313883936
-0.98982,4.1287,20.497316,99.99290906771908
-0.9917,4.1274,20.489156,99.98321662229468
-0.99523,4.1261,20.466439,99.9734896761822
-1.0073,4.1249,20.479253,99.96364476312786
-1.0068,4.1241,20.489744,99.95380473685653
-1.0006,4.1228,20.501657,99.9440253066945
-1.0078,4.123,20.500079,99.93417550685712
-1.0019,4.1218,20.503105,99.92438337105928
-0.99093,4.1197,20.474264,99.91469845128071
-1.0039,4.1202,20.478369,99.90488676835083
-0.99464,4.1187,20.478826,99.89516558864231
-1.0039,4.1178,20.503636,99.88535390571244
-1.0006,4.1185,20.485695,99.87557447555044
-1.0068,4.1174,20.492212,99.8657344492791
-1.0076,4.1158,20.469904,99.85588660415492
-1.0089,4.1145,20.493544,99.84602605339497
-1.0091,4.1151,20.492996,99.83616354792174
-1.0062,4.1138,20.48836,99.82632938579002
-1.0071,4.114,20.491884,99.81648642744888
-1.003,4.1133,20.552541,99.8066835407284
-1.0093,4.112,20.505098,99.796819080542
-0.99963,4.1118,20.522449,99.78704913073904
-0.99698,4.1119,20.511394,99.77730508088604
-0.98887,4.1119,20.517387,99.76764029465348
-0.99155,4.1099,20.520445,99.75794931526396
-0.99207,4.11,20.514983,99.74825325362012
-0.99031,4.1089,20.518131,99.7385743934525
-0.98679,4.1091,20.531582,99.72892993623724
-0.99346,4.109,20.503085,99.71922028933665
-0.99553,4.1079,20.522031,99.70949041115438
-0.98976,4.1082,20.499429,99.69981692644804
-1.0027,4.1074,20.499879,99.6900169717974
-0.99875,4.1064,20.506298,99.68025562273252
-0.99503,4.106,20.499412,99.67053063133326
-1.0027,4.1066,20.501644,99.66073067668262
-1.0046,4.1061,20.520353,99.65091215225652
-0.99897,4.1054,20.510712,99.64114865300714
-1.0063,4.1044,20.509878,99.6313135135188
-1.0029,4.1035,20.484291,99.62151160415492
-0.98997,4.1037,20.494463,99.61183606699974
-0.99364,4.1033,20.488551,99.60212466085726
-0.99233,4.104,20.498585,99.59242605808626
-0.99357,4.1035,20.485043,99.5827153360934
-0.99241,4.103,20.493204,99.5730159514371
-0.994,4.1026,20.48483,99.56330102681083
-1.0033,4.1023,20.464214,99.55349520802058
-0.99695,4.1015,20.493424,99.54375145137456
-1.0012,4.1011,20.466267,99.53396615707294
-1.0083,4.1004,20.501862,99.52411147045255
-1.0018,4.0994,20.474836,99.51432031201132
-1.0104,4.0987,20.497192,99.5044451009023
-1.0037,4.0987,20.499016,99.49463537268562
-1.0092,4.0994,20.487788,99.48477188985582
-1.0001,4.0993,20.471663,99.47499734647684
-1.0052,4.0986,20.500651,99.46517295791112
-1.0011,4.0985,20.498435,99.45538864096608
-1.0041,4.098,20.511469,99.445575003323
-1.0011,4.0971,20.487485,99.435790686378
-0.99861,4.0971,20.497698,99.42603070561238
-0.99933,4.0973,20.491982,99.4162636878792
-0.99574,4.0967,20.503602,99.40653175724808
-0.9963,4.0963,20.499734,99.39679435341996
-0.98909,4.0965,20.480673,99.38712741700289
-0.99273,4.0967,20.514142,99.37742490480548
-1.0026,4.0953,20.477287,99.3676259275114
-1.0036,4.0956,20.51168,99.35781717665134
-1.0065,4.0942,20.506872,99.3479800824498
-1.0066,4.095,20.491376,99.33814201089166
-1.0062,4.0946,20.503617,99.32830784875992
-1.0048,4.0936,20.517494,99.31848736962064
-1.006,4.0939,20.50127,99.3086551622021
-1.0047,4.0931,20.512342,99.2988356604194
-0.99092,4.0932,20.483738,99.2891508383765
-1.0094,4.0924,20.489331,99.27928540083349
-1.0039,4.0932,20.493101,99.2694737179036
-0.99288,4.0922,20.502545,99.2597697396713
-1.0041,4.0909,20.495464,99.2499561020282
-0.99924,4.0924,20.498137,99.240189963916
-0.9885,4.0911,20.480147,99.23052879390286
-0.99266,4.0904,20.49014,99.22082696585508
-0.9931,4.0908,20.505619,99.21112083743824
-0.99081,4.0906,20.471798,99.2014370904876
-0.99474,4.0901,20.484636,99.19171493342247
-0.99217,4.0897,20.483393,99.18201789442205
-0.99005,4.0903,20.492576,99.17234157538157
-0.99141,4.0895,20.507687,99.1626519642913
-0.99857,4.0892,20.488872,99.15289237446832
-1.0015,4.0883,20.51476,99.1431041480969
-1.0067,4.0894,20.498275,99.13326509918215
-1.006,4.0875,20.508709,99.12343289176364
-1.004,4.0878,20.486132,99.11362023147714
-1.0045,4.0881,20.490776,99.10380268440764
-0.99853,4.0867,20.485633,99.09404348552732
-0.9958,4.0865,20.504587,99.0843109684822
-1.0017,4.0874,20.476957,99.07452078739756
-1.0005,4.0869,20.49686,99.06474233459215
-0.99724,4.0865,20.500082,99.054995743612
-0.99641,4.0868,20.490228,99.04525726469164
-0.99607,4.085,20.474462,99.0355221087837
-0.99883,4.0852,20.487513,99.02575997783356
-1.0028,4.0859,20.486074,99.01595904582628
-0.99881,4.0846,20.496941,99.00619711034749
-0.99804,4.085,20.480595,98.99644270051448
-1.0002,4.0838,20.495723,98.98666717977888
-1.0012,4.0839,20.486425,98.97688188547728
-1.0004,4.0843,20.492918,98.96710441002844
-0.9992,4.0842,20.496188,98.95733866285887
-0.99971,4.0832,20.515593,98.94756793117064
-0.99542,4.0831,20.481101,98.93783912808064
-0.99725,4.0825,20.480537,98.9280924393648
-0.99242,4.0826,20.477945,98.91839295697284
-0.99286,4.0825,20.496818,98.90868917421186
-0.98459,4.0825,20.499467,98.89906621884188
-0.98442,4.0813,20.491707,98.88944492497812
-0.98617,4.081,20.471525,98.8798065273738
-0.98632,4.0821,20.489172,98.8701666637346
-0.99292,4.0808,20.500039,98.86046229455964
-0.99508,4.0804,20.500571,98.85073681448208
-0.99778,4.08,20.481828,98.84098494577626
-0.99046,4.0803,20.482393,98.83130461957371
-0.99414,4.08,20.489564,98.8215883266482
-1.0034,4.0792,20.505886,98.81178153050136
-0.98864,4.0801,20.478206,98.80211899218897
-0.98675,4.0794,20.506523,98.79247492591637
