current,voltage,temperature,soc
-0.001452,4.1646,30.037223,99.70896614045787
0.000782,4.1651,30.04956,99.7089737833865
-0.000159,4.1645,30.035804,99.7089722293895
0.000681,4.1646,30.04297,99.70897888518796
0.000558,4.1644,30.028598,99.7089843388378
0.000218,4.1656,30.022745,99.7089864694752
0.000563,4.1641,30.037936,99.70899197199287
0.004521,4.1663,30.025727,99.70903615828486
0.001287,4.1652,30.045352,99.70904873686432
0.007182,4.164,30.051991,99.7091189306155
0.00442,4.1648,30.022014,99.70916212977733
0.006187,4.1649,30.035835,99.7092225988303
7.63e-05,4.164,30.031101,99.7092233445534
0.006551,4.1638,30.030144,99.7092873711844
0.001228,4.1639,30.036718,99.70929937312349
0.001732,4.1641,30.027015,99.70931630093985
0.005502,4.1645,30.056869,99.70937007510008
0.001186,4.1645,30.05665,99.7093816665494
0.001307,4.1643,30.052119,99.70939444060018
0.001009,4.1646,30.047912,99.70940430212828
0.001506,4.1643,30.040276,99.70941902111872
0.007286,4.1647,30.038419,99.70949023132076
-0.001565,4.1633,30.047384,99.70947493568994
0.001241,4.1648,30.05656,99.70948706468538
0.000949,4.1641,30.03409,99.70949633979951
0.003377,4.1648,30.044693,99.70952934513198
0.006071,4.1652,30.033904,99.7095886804513
0.007285,4.1649,30.062136,99.70965988087978
0.004357,4.1654,30.054192,99.70970246430694
0.003415,4.1645,30.051234,99.7097358410349
0.005479,4.1653,30.038126,99.70978939040316
0.004288,4.1648,30.044935,99.70983129945424
0.005141,4.1653,30.050779,99.70988154535716
0.009814,4.1642,30.007509,99.70997746313412
0.002175,4.1644,30.053154,99.7099987206402
-0.000337,4.1643,30.039123,99.70999542694844
0.003076,4.164,30.020673,99.71002549043754
0.000657,4.1645,30.040128,99.7100319116704
0.00426,4.1651,30.05013,99.71007354706168
0.004219,4.1649,30.042073,99.71011478173672
0.004695,4.1656,30.051362,99.7101606686292
0.007497,4.1644,30.040549,99.71023394105369
0.004194,4.1646,30.053162,99.71027493138956
0.005628,4.1654,30.040573,99.71032993701914
0.002532,4.1649,30.049814,99.71035468368832
0.009328,4.1644,30.055529,99.71044585151216
0.000824,4.164,30.03742,99.71045390493056
-0.001256,4.164,30.059873,99.71044162933164
-0.002,4.1649,30.062799,99.7104220821996
-0.000918,4.1653,30.040986,99.710413110066
0.006644,4.1645,30.047601,99.71047804563864
-0.002096,4.1646,30.035053,99.71045756024428
0.002016,4.1651,30.053753,99.71047726375336
0.007149,4.1644,30.072761,99.71054713497684
0.007435,4.1651,30.037282,99.71061980144025
0.001483,4.1654,30.054142,99.71063429563864
0.006071,4.1654,30.050511,99.71069363095796
0.005158,4.1651,30.042478,99.71074404301152
0.007084,4.1652,30.059654,99.7108132789532
0.003838,4.1643,30.068992,99.7108507898996
0.005673,4.1645,30.059695,99.71090623533964
0.000858,4.1654,30.038328,99.7109146210593
0.005732,4.1651,30.048225,99.71097064313976
0.001458,4.1644,30.045112,99.710984892999
0.000122,4.1645,30.061081,99.71098608537406
0.002843,4.1654,30.05599,99.71101387162226
0.001095,4.164,30.065677,99.71102457367704
0.001004,4.165,30.032321,99.71103438633732
0.000676,4.1644,30.063553,99.71104099326796
0.000632,4.1642,30.057758,99.71104717016168
-0.001555,4.1648,30.038612,99.71103197226653
0.36266,4.1744,30.028349,99.7145764537202
0.30677,4.1738,30.050795,99.7175746905689
0.30166,4.1745,30.05655,99.72052298449522
0.24326,4.1739,30.049652,99.72290050216584
0.31581,4.1751,30.049214,99.72598709205135
0.30556,4.1747,30.036326,99.72897350288515
0.29189,4.1741,30.039852,99.73182630907144
0.28684,4.1751,30.071806,99.73462975874928
0.29283,4.1754,30.054419,99.73749175208764
0.32116,4.1769,30.047051,99.74063063055138
0.32516,4.1776,30.040671,99.74380860327923
0.30745,4.1763,30.058618,99.74681348615282
0.27638,4.175,30.044254,99.74951470433008
0.31892,4.1763,30.038321,99.75263169000594
0.2713,4.1761,30.039245,99.7552832584678
0.26299,4.1749,30.05741,99.75785360859604
0.30351,4.1776,30.039059,99.7608199836195
0.31974,4.1781,30.06473,99.76394498361952
0.28636,4.1768,30.060264,99.76674374198568
0.31267,4.1776,30.036238,99.76979964287388
0.29367,4.1775,30.041767,99.77266984600767
0.27526,4.1777,30.056811,99.77536011779102
0.32276,4.1787,30.077206,99.7785146339604
0.28355,4.1781,30.046112,99.78128592860604
0.28397,4.1777,30.043129,99.78406132814943
0.27358,4.1783,30.0418,99.78673518034184
0.31508,4.1802,30.039254,99.78981463552418
0.28897,4.1789,30.046266,99.79263890289766
0.30696,4.1788,30.042068,99.7956389967239
0.34652,4.1801,30.030865,99.79902573282196
0.30689,4.1792,30.069498,99.8020251424986
0.26546,4.1786,30.062609,99.8046196333349
0.27771,4.1799,30.065584,99.80733385035498
0.31127,4.1802,30.049704,99.81037606825076
0.28638,4.1787,30.036021,99.81317502208826
0.29456,4.1808,30.064806,99.81605392369582
0.26461,4.1778,30.071299,99.818640107001
0.29175,4.18,30.034223,99.82149154488803
0.30029,4.1803,30.043577,99.8244264490289
0.31977,4.1818,30.03916,99.82755174223588
0.30693,4.1809,30.070959,99.83055154285512
0.31393,4.1816,30.050038,99.83361975843654
0.3057,4.1813,30.044964,99.8366075375696
0.27004,4.1805,30.052722,99.83924679133828
0.28392,4.1807,30.071235,99.84202170220335
0.29185,4.1813,30.055526,99.844874117447
0.30112,4.1817,30.049917,99.84781713364764
0.34993,4.1833,30.042825,99.85123719760588
0.29385,4.182,30.053249,99.85410915998156
0.27004,4.1807,30.079042,99.85674841375024
0.27295,4.1806,30.055917,99.85941610859604
0.28935,4.1819,30.037217,99.86224408992464
0.27644,4.1819,30.051921,99.86494589451586
0.29979,4.1827,30.054945,99.86787591187372
0.30619,4.1835,30.050154,99.87086848005411
0.27768,4.182,30.045413,99.8735824038672
0.34424,4.1835,30.053089,99.87694685623477
0.2944,4.1825,30.024321,99.87982419407174
0.28118,4.1833,30.049385,99.88257232536591
0.27956,4.183,30.065273,99.88530462348314
0.26945,4.1826,30.04218,99.88793811084788
0.25781,4.1821,30.044669,99.89045783390412
0.31021,4.1826,30.070259,99.89348969181992
0.2954,4.1839,30.053537,99.89637680322294
0.27869,4.1831,30.065493,99.89910059833772
0.30805,4.1833,30.085945,99.90211134535092
0.26793,4.1824,30.053781,99.9047299768953
0.31505,4.1842,30.041857,99.90780913887065
0.30651,4.1849,30.042369,99.91080483459216
0.27302,4.1827,30.078229,99.9134732135876
0.29039,4.1837,30.05349,99.91631135942484
0.31575,4.1843,30.055922,99.91939736289642
0.28778,4.1843,30.062789,99.92220999972632
0.30471,4.1847,30.048863,99.92518810302904
0.30885,4.1851,30.050728,99.92820666889504
0.27934,4.1843,30.03908,99.93093681682774
0.32356,4.1851,30.064127,99.93409915184994
0.28507,4.1846,30.037395,99.93688530231594
0.33192,4.186,30.057368,99.9401293443501
0.30702,4.1847,30.039632,99.94313002459027
0.28337,4.1838,30.067306,99.94589955999406
0.31211,4.1848,30.03203,99.94894998768532
0.27561,4.1848,30.043362,99.95164368021672
0.26425,4.1844,30.053965,99.95422634503817
0.34157,4.1866,30.049102,99.95756470198442
0.27226,4.1846,30.057922,99.96022565306968
0.30821,4.1853,30.065168,99.96323796385344
0.31091,4.1851,30.049881,99.96627666326546
0.33455,4.1862,30.061691,99.96954640977826
0.30959,4.187,30.068898,99.97257220808314
0.29091,4.1871,30.04283,99.9754154361747
0.33607,4.1883,30.068899,99.97870003850784
0.30564,4.1872,30.069636,99.98168723122691
0.31104,4.1857,30.053717,99.98472720120256
0.26305,4.1854,30.04951,99.98729813774472
0.28946,4.1872,30.039419,99.99012719416557
0.2867,4.1862,30.020272,99.9929292755442
0.34023,4.1879,30.057917,99.996254535912
0.29931,4.1875,30.0633,99.99917986195815
0.29022,4.1867,30.074656,100.00201634628915
0.28489,4.188,30.056872,100.00480073751328
0.022204,4.1801,30.04379,100.00501774977326
0.005696,4.1793,30.065368,100.00507342000532
0.002217,4.1788,30.061518,100.00509508800118
0.001716,4.1784,30.054523,100.00511185944048
0.000309,4.1779,30.07298,100.0051148794724
0.00157,4.1787,30.060619,100.00513022397104
0.000936,4.1782,30.068141,100.00513937202884
0.002933,4.1775,30.073394,100.00516803789796
-0.002845,4.1784,30.053178,100.00514023210263
-0.000435,4.1769,30.068459,100.00513598060142
0.002279,4.1778,30.06306,100.0051582545584
0.000884,4.1774,30.056268,100.00516689439075
0.000579,4.178,30.052264,100.00517255328548
-0.000697,4.1775,30.063304,100.00516574110996
-0.00052,4.1762,30.062973,100.00516065885564
0.000405,4.1774,30.049184,100.00516461714987
0.005072,4.1769,30.038671,100.00521418867672
0.00289,4.1772,30.060574,100.00524243428254
0.003663,4.1771,30.0478,100.00527823485488
0.005153,4.1772,30.046332,100.0053285980406
0.007398,4.1776,30.062301,100.00540090288204
0.00819,4.1758,30.060381,100.00548094838776
0.009031,4.1771,30.062076,100.00556921346252
0.008144,4.1771,30.0716,100.00564880938418
0.005719,4.1772,30.067475,100.00570470440827
0.008303,4.1778,30.071982,100.00578585432696
0.00878,4.1763,30.052269,100.00587166623664
0.008706,4.1764,30.066552,100.00595675490244
0.011525,4.1769,30.086176,100.00606939525083
0.007777,4.1761,30.092442,100.00614540427378
0.006932,4.176,30.091089,100.00621315463346
0.001463,4.1766,30.068992,100.00622745336054
0.003325,4.1764,30.06049,100.00625995046757
0.004061,4.1757,30.04226,100.00629964091918
0.004883,4.1766,30.061026,100.00634736524208
-0.00125,4.1758,30.069213,100.00633514828456
0.00252,4.1764,30.032859,100.00635977767092
-0.002593,4.1764,30.049111,100.00633443481422
-0.001461,4.1765,30.052678,100.00632015563428
0.005573,4.1761,30.04861,100.0063746237177
-0.00422,4.1756,30.039207,100.0063333792691
0.001382,4.1762,30.031199,100.00634688633734
0.003409,4.1768,30.063614,100.0063802044239
0.00504,4.1767,30.067497,100.00642946319664
0.002463,4.1759,30.060478,100.00645353548975
-0.002404,4.1761,30.072929,100.00643003983706
0.00411,4.1766,30.055566,100.0064702091934
0.003723,4.1758,30.10934,100.0065065961797
0.003835,4.1767,30.078936,100.0065440778054
0.00462,4.1755,30.088445,100.00658923168042
0.004608,4.1771,30.054246,100.00663426827266
0.002367,4.1759,30.084101,100.00665740230345
0.004052,4.1755,30.082545,100.00669700479295
0.002652,4.1766,30.049077,100.00672292429005
0.0043,4.1766,30.073994,100.00676495062396
-0.001444,4.1762,30.075583,100.0067508375946
0.005153,4.1757,30.076159,100.00680120078032
0.004916,4.1758,30.07329,100.00684924763088
0.003247,4.1761,30.064609,100.00688098239976
0.004745,4.1762,30.092971,100.00692735797054
0.003977,4.177,30.054016,100.0069662274426
0.005317,4.175,30.060119,100.00701819349317
-0.001067,4.1752,30.043949,100.0070077650982
0.003132,4.1763,30.053206,100.007038375907
0.001307,4.1759,30.062317,100.00705114995776
0.003033,4.1753,30.091004,100.00708079318352
0.002142,4.1754,30.080743,100.00710172816194
0.002445,4.1758,30.086384,100.00712562453089
0.003106,4.1764,30.058176,100.00715598122692
0.003684,4.1755,30.061679,100.00719198704417
-0.004984,4.1761,30.071261,100.0071432755911
0.003928,4.1762,30.061105,100.00718166615844
-0.000233,4.1751,30.053777,100.00717938891756
0.002854,4.1757,30.061502,100.00720728267498
-0.002363,4.1757,30.058269,100.00718418773847
0.000918,4.1758,30.063595,100.00719315987207
0.004888,4.1757,30.064617,100.0072409330628
-0.001887,4.1755,30.065954,100.00722249034372
-0.003082,4.1754,30.076136,100.00719236821324
0.005357,4.1765,30.061668,100.00724472520642
-0.00118,4.1761,30.093102,100.00723319239852
0.003029,4.1762,30.074297,100.00726279653
-0.000697,4.1762,30.071761,100.00725598435449
-0.00272,4.1755,30.046325,100.0072294002549
0.001772,4.1755,30.059109,100.00724671901388
0.005298,4.1763,30.08786,100.00729849936668
0.003274,4.1751,30.082698,100.00733049802184
0.004043,4.1752,30.063252,100.00737001254926
0.002525,4.1756,30.060822,100.00739469080348
0.005103,4.1753,30.089825,100.00744456531088
0.003542,4.1765,30.074043,100.00747918328172
0.002371,4.1757,30.076127,100.00750235640676
0.004366,4.1759,30.068565,100.00754502779604
-0.001447,4.1756,30.084088,100.007530885446
0.001578,4.1768,30.080636,100.00754630813316
-0.002649,4.1759,30.101598,100.00752041795678
-0.00217,4.1755,30.077654,100.00749920931852
0.007662,4.1756,30.074915,100.00757409438135
0.002573,4.1757,30.110135,100.00759924176675
0.002259,4.1765,30.078573,100.0076213202524
0.000359,4.1761,30.078378,100.0076248289626
0.001284,4.1758,30.080365,100.00763737822136
-0.001266,4.1767,30.087426,100.00762500488678
0.000295,4.1755,30.074741,100.00762788808876
0.004195,4.1754,30.090094,100.00766888819822
0.003545,4.1771,30.100737,100.00770353548975
0.00372,4.1754,30.087461,100.00773989315536
0.003688,4.1761,30.068073,100.00777593806689
0.001614,4.176,30.076147,100.00779171260244
-0.001683,4.176,30.083175,100.00777526369082
0.003305,4.1754,30.070952,100.00780756532652
-0.003998,4.1765,30.060262,100.00776849060956
-0.000939,4.1754,30.06588,100.00775931323106
0.002152,4.1752,30.085934,100.00778034594516
0.000663,4.1754,30.075592,100.00778682581942
-0.004371,4.1768,30.083714,100.00774410556234
0.002857,4.1751,30.077369,100.00777202864046
0.00191,4.1763,30.089146,100.00779069615156
0.00564,4.1756,30.096823,100.00784581906392
0.000244,4.1752,30.077135,100.00784820381404
0.007703,4.1758,30.061726,100.00792348959313
0.006512,4.1743,30.075897,100.00798713505505
0.006166,4.1759,30.090892,100.00804739886314
0.005501,4.1753,30.083055,100.00810116324983
0.006464,4.1759,30.063804,100.0081643395806
0.001831,4.175,30.058423,100.00818223497998
0.001099,4.1755,30.094705,100.00819297612904
0.001777,4.1759,30.09058,100.00821034375586
0.004866,4.1759,30.072593,100.00825790192812
0.00152,4.175,30.05986,100.00827275774849
0.004361,4.1761,30.075975,100.0083153802699
0.001158,4.1757,30.087146,100.00832669805936
0.005665,4.1757,30.07639,100.00838206531088
0.009026,4.1765,30.10956,100.0084702815178
0.006956,4.1755,30.062019,100.00853826644304
0.002877,4.1755,30.085859,100.00856638499248
0.007003,4.176,30.104795,100.00863482927537
0.00402,4.1754,30.107203,100.00867411901076
0.007173,4.1747,30.076784,100.00874422479984
0.00759,4.1755,30.082329,100.00881840616594
0.005718,4.1756,30.101434,100.00887429141646
-0.000622,4.1753,30.092122,100.0088682122584
0.002451,4.1749,30.081139,100.00889216726873
0.003992,4.1752,30.047086,100.00893118334427
-0.00104,4.1752,30.08662,100.00892101883562
-0.000712,4.1759,30.087861,100.0089140600566
-0.000585,4.1751,30.083096,100.00890834252048
-0.000965,4.1755,30.064202,100.00889891102928
-0.004061,4.1756,30.064827,100.00885922057766
0.003918,4.1756,30.067851,100.00889751340934
-0.002563,4.1758,30.096068,100.00887246375962
0.002003,4.1752,30.082167,100.00889204021236
0.002972,4.1763,30.090062,100.00892108725058
0.007521,4.1752,30.050289,100.00899459424063
-0.002011,4.1756,30.091864,100.00897493959936
0.003692,4.1751,30.09625,100.00901102360513
-0.000665,4.1757,30.104008,100.00900452418372
0.000306,4.1766,30.077511,100.00900751489492
-0.001525,4.1756,30.06409,100.00899261020672
-0.000489,4.176,30.087078,100.00898783093297
0.008231,4.1748,30.080684,100.00906827715488
-0.001487,4.1743,30.059203,100.0090537438622
-0.000121,4.1749,30.035981,100.00905256126072
0.001447,4.1749,30.057317,100.00906670361074
0.004348,4.1751,30.083993,100.0091091990758
0.001404,4.1751,30.111569,100.0091229211625
0.004484,4.1749,30.095968,100.00916674583256
0.003079,4.1748,30.0812,100.00919683864234
0.003412,4.1743,30.071409,100.0092301860496
0.003368,4.1754,30.062737,100.00926310341995
0.002169,4.1759,30.065355,100.00928430228468
0.002507,4.1754,30.085855,100.00930880461468
0.001141,4.1748,30.071591,100.00931995625352
0.002376,4.1748,30.060957,100.00934317824638
0.001717,4.1759,30.104421,100.00935995945925
0.00246,4.1753,30.080614,100.00938400243166
0.003941,4.1763,30.070435,100.00942252005537
0.003787,4.1758,30.08548,100.00945953254988
0.001219,4.1757,30.085498,100.00947144652686
0.002116,4.1751,30.114524,100.00949212739258
0.004818,4.1748,30.056456,100.00953921643368
0.005421,4.1757,30.078464,100.00959219893508
-0.99999,4.1452,30.082623,99.99981873064834
-0.9959,4.1443,30.080354,99.99008523624664
-0.99655,4.1432,30.118419,99.98034538902702
-1.0034,4.1412,30.07905,99.97053859288016
-0.99932,4.1402,30.082699,99.96077167288266
-0.99873,4.14,30.102056,99.95101051928911
-0.999,4.1398,30.104115,99.94124672683274
-0.99696,4.1389,30.090636,99.93150287245103
-0.99677,4.1378,30.112004,99.92176087504691
-1.0052,4.1364,30.10407,99.9119364864812
-0.9973,4.1362,30.10976,99.90218930908708
-1.0032,4.136,30.116051,99.8923844676534
-1.0043,4.1345,30.094183,99.88256887529712
-1.0067,4.1344,30.094701,99.87272982638235
-0.99755,4.1334,30.090852,99.86298020559674
-0.99164,4.1334,30.105629,99.85328834658628
-0.99238,4.1322,30.079321,99.843589255137
-1.0027,4.1318,30.083455,99.83378930048632
-0.99707,4.1318,30.066952,99.8240443710124
-0.99797,4.1309,30.067455,99.81429064532902
-1.0017,4.1301,30.080028,99.80450046424438
-1.0061,4.1292,30.096962,99.79466727946924
-1.0082,4.1292,30.107735,99.78481357020549
-1.0074,4.1278,30.107216,99.77496767979451
-0.99748,4.1287,30.094184,99.7652187431585
-1.0008,4.1278,30.094687,99.75543735828327
-0.99794,4.1279,30.073725,99.7456839258069
-0.99664,4.1264,30.091633,99.73594319896635
-1.0011,4.127,30.08557,99.72615888202132
-0.98423,4.1268,30.096959,99.71653944513513
-1.0082,4.126,30.101912,99.70668573587132
-1.0002,4.1245,30.090493,99.69691021513572
-0.99851,4.1251,30.072013,99.68715121172671
-0.99407,4.1242,30.086693,99.67743560295084
-0.9877,4.1245,30.099371,99.66778225179053
-0.99177,4.1242,30.101698,99.6580891222165
-0.98466,4.1235,30.077512,99.64846548269688
-0.99394,4.1233,30.078632,99.6387511444846
-1.006,4.1229,30.076023,99.62891893706606
-1.0011,4.1221,30.081107,99.61913462012105
-1.0067,4.1223,30.095705,99.60929557120627
-1.0015,4.1212,30.105587,99.59950734483486
-0.99946,4.1212,30.091299,99.58973905653812
-1.0053,4.1208,30.08034,99.5799136906158
-1.001,4.121,30.077301,99.5701303510274
-1.0056,4.1204,30.076079,99.56030205303529
-0.98897,4.1201,30.096076,99.55063628944612
-0.99246,4.119,30.075303,99.54093641611152
-1.0012,4.1189,30.09042,99.53115112180993
-0.99976,4.1188,30.061412,99.52137990144335
-0.99973,4.119,30.093787,99.5116089742838
-1.0026,4.1167,30.088834,99.50180999698976
-0.99273,4.117,30.0782,99.49210748479231
-0.99426,4.1173,30.087215,99.4823900190389
-1.0031,4.1172,30.077579,99.47258615496185
-1.0044,4.1165,30.068826,99.46276958524896
-1.0084,4.1153,30.069775,99.45291392127196
-1.0033,4.116,30.065951,99.4431081024817
-1.012,4.1156,30.091818,99.43321725366704
-1.0076,4.1153,30.104162,99.42336940854288
-1.0108,4.1142,30.089501,99.41349028800744
-1.0083,4.1146,30.085725,99.40363560138708
-1.0047,4.1139,30.086374,99.39381609960436
-1.0044,4.1135,30.079113,99.38399952989148
-0.99561,4.1129,30.090057,99.37426886982392
-0.99317,4.1132,30.073263,99.36456205725746
-1.0042,4.1138,30.076815,99.35474744225776
-0.99206,4.1128,30.105793,99.3450514783496
-0.9966,4.1137,30.091049,99.33531114245169
-1.0052,4.1123,30.081113,99.32548675388595
-1.0059,4.1115,30.094456,99.31565552382403
-1.0069,4.1105,30.066655,99.3058145201961
-1.0059,4.1098,30.102288,99.29598329013416
-1.0016,4.1119,30.069194,99.28619408640614
-1.0034,4.1111,30.093796,99.27638729025928
-1.0007,4.1103,30.073435,99.26660688274066
-0.99231,4.1101,30.08006,99.25690847544098
-0.99302,4.1093,30.090151,99.24720312890943
-0.9912,4.1095,30.081819,99.23751557026804
-0.99388,4.1087,30.075862,99.2278018184697
-1.0013,4.1086,30.072339,99.21801554681149
-1.0113,4.108,30.103958,99.20813153949302
-1.0037,4.1071,30.092021,99.19832181127634
-1.0061,4.1077,30.080301,99.18848862650124
-1.0045,4.1064,30.085342,99.17867107943172
-1.0091,4.1066,30.062737,99.16880857395851
-1.0056,4.1069,30.104878,99.1589802759664
-1.0078,4.1059,30.077839,99.14913047612905
-1.0066,4.1057,30.066143,99.1392924045709
-0.99666,4.1056,30.074712,99.12955148225902
-1.0021,4.1053,30.088777,99.11975739174798
-0.99177,4.1052,30.094768,99.11006426217396
-0.99335,4.105,30.066478,99.1003556903656
-0.99782,4.1037,30.047536,99.09060343071717
-0.99506,4.1049,30.059818,99.0808781461109
-0.99247,4.1037,30.076873,99.07117817504066
-0.99917,4.1029,30.072642,99.06141272107809
-1.0005,4.1035,30.070674,99.05163426827266
-0.99236,4.1031,30.073674,99.04193537229467
-0.99486,4.1031,30.079907,99.03221204240164
-0.99821,4.102,30.078036,99.02245597106244
-0.99327,4.1025,30.066956,99.01274818113936
-0.99314,4.1025,30.081118,99.00304166177987
-0.99745,4.1025,30.089038,98.99329301835084
-0.99913,4.1021,30.078055,98.9835279553309
-0.99214,4.1016,30.07646,98.97383120953744
-0.99075,4.1008,30.078471,98.96414804900076
-0.99192,4.1006,30.073649,98.95445345339182
-0.99501,4.1007,30.077987,98.94472865746388
-1.0021,4.0996,30.080109,98.93493456695283
-1.0039,4.1,30.077647,98.92512288402295
-1.0076,4.0994,30.089182,98.9152750388988
-0.99496,4.0987,30.084912,98.90555073164916
-1.0052,4.0991,30.071554,98.89572634308344
-0.99401,4.099,30.088358,98.88601132072152
-1.0032,4.0979,30.06521,98.87620647928786
-1.0077,4.0982,30.095419,98.8663576568071
-1.0057,4.0979,30.074142,98.85652838145838
-1.0005,4.0984,30.06552,98.84674992865295
-1.0056,4.0981,30.083724,98.83692163066084
-1.0028,4.0981,30.079129,98.8271206986536
-1.006,4.0964,30.081247,98.81728849123506
-1.0081,4.0965,30.074244,98.80743575932787
-0.99303,4.0965,30.075785,98.79773031506068
-1.007,4.0972,30.095913,98.78788833407611
-0.99079,4.0971,30.082003,98.7782047825968
